
 displacements (vx,vy,vz) for set SENSOR and time  0.4273437E-01

      7572  6.729959E-02  2.078747E-01 -6.583607E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4277344E-01

      7572  6.738679E-02  2.107892E-01 -6.458710E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4281250E-01

      7572  6.683491E-02  2.137400E-01 -6.327670E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4285156E-01

      7572  6.561857E-02  2.167406E-01 -6.192907E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4289062E-01

      7572  6.373935E-02  2.198096E-01 -6.056949E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4292969E-01

      7572  6.122473E-02  2.229656E-01 -5.922321E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4296875E-01

      7572  5.812730E-02  2.262207E-01 -5.791440E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4300781E-01

      7572  5.452418E-02  2.295741E-01 -5.666536E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4304687E-01

      7572  5.051637E-02  2.330062E-01 -5.549590E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4308594E-01

      7572  4.622735E-02  2.364750E-01 -5.442307E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4312500E-01

      7572  4.180055E-02  2.399145E-01 -5.346101E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4316406E-01

      7572  3.739507E-02  2.432356E-01 -5.262119E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4320312E-01

      7572  3.317962E-02  2.463293E-01 -5.191269E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4324219E-01

      7572  2.932417E-02  2.490713E-01 -5.134259E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4328125E-01

      7572  2.598975E-02  2.513285E-01 -5.091635E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4332031E-01

      7572  2.331681E-02  2.529665E-01 -5.063795E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4335937E-01

      7572  2.141349E-02  2.538578E-01 -5.050980E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4339844E-01

      7572  2.034570E-02  2.538914E-01 -5.053245E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4343750E-01

      7572  2.013087E-02  2.529819E-01 -5.070408E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4347656E-01

      7572  2.073706E-02  2.510773E-01 -5.102012E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4351562E-01

      7572  2.208751E-02  2.481642E-01 -5.147300E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4355469E-01

      7572  2.406999E-02  2.442699E-01 -5.205230E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4359375E-01

      7572  2.654873E-02  2.394590E-01 -5.274520E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4363281E-01

      7572  2.937648E-02  2.338277E-01 -5.353714E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4367187E-01

      7572  3.240464E-02  2.274943E-01 -5.441267E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4371094E-01

      7572  3.549031E-02  2.205900E-01 -5.535623E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4375000E-01

      7572  3.850024E-02  2.132501E-01 -5.635266E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4378906E-01

      7572  4.131247E-02  2.056080E-01 -5.738756E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4382812E-01

      7572  4.381708E-02  1.977928E-01 -5.844735E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4386719E-01

      7572  4.591679E-02  1.899295E-01 -5.951919E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4390625E-01

      7572  4.752832E-02  1.821408E-01 -6.059081E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4394531E-01

      7572  4.858405E-02  1.745495E-01 -6.165038E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4398437E-01

      7572  4.903359E-02  1.672784E-01 -6.268650E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4402344E-01

      7572  4.884457E-02  1.604490E-01 -6.368827E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4406250E-01

      7572  4.800192E-02  1.541761E-01 -6.464547E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4410156E-01

      7572  4.650566E-02  1.485611E-01 -6.554885E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4414062E-01

      7572  4.436727E-02  1.436851E-01 -6.639040E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4417969E-01

      7572  4.160520E-02  1.396017E-01 -6.716364E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4421875E-01

      7572  3.824011E-02  1.363332E-01 -6.786374E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4425781E-01

      7572  3.429049E-02  1.338690E-01 -6.848757E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4429687E-01

      7572  2.976883E-02  1.321670E-01 -6.903345E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4433594E-01

      7572  2.467860E-02  1.311586E-01 -6.950087E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4437500E-01

      7572  1.901206E-02  1.307546E-01 -6.989000E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4441406E-01

      7572  1.274917E-02  1.308522E-01 -7.020121E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4445312E-01

      7572  5.858144E-03  1.313409E-01 -7.043472E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4449219E-01

      7572 -1.701841E-03  1.321074E-01 -7.059034E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4453125E-01

      7572 -9.975546E-03  1.330402E-01 -7.066746E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4457031E-01

      7572 -1.900441E-02  1.340321E-01 -7.066512E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4460937E-01

      7572 -2.881807E-02  1.349844E-01 -7.058236E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4464844E-01

      7572 -3.942601E-02  1.358102E-01 -7.041857E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4468750E-01

      7572 -5.081061E-02  1.364399E-01 -7.017392E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4472656E-01

      7572 -6.292260E-02  1.368253E-01 -6.984975E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4476562E-01

      7572 -7.567960E-02  1.369449E-01 -6.944903E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4480469E-01

      7572 -8.896768E-02  1.368067E-01 -6.897663E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4484375E-01

      7572 -1.026460E-01  1.364490E-01 -6.843960E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4488281E-01

      7572 -1.165540E-01  1.359398E-01 -6.784734E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4492187E-01

      7572 -1.305208E-01  1.353709E-01 -6.721163E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4496094E-01

      7572 -1.443756E-01  1.348521E-01 -6.654657E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4500000E-01

      7572 -1.579576E-01  1.345008E-01 -6.586830E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4503906E-01

      7572 -1.711252E-01  1.344319E-01 -6.519464E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4507812E-01

      7572 -1.837622E-01  1.347472E-01 -6.454458E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4511719E-01

      7572 -1.957805E-01  1.355255E-01 -6.393764E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4515625E-01

      7572 -2.071205E-01  1.368151E-01 -6.339307E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4519531E-01

      7572 -2.177480E-01  1.386281E-01 -6.292916E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4523437E-01

      7572 -2.276494E-01  1.409379E-01 -6.256234E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4527344E-01

      7572 -2.368260E-01  1.436795E-01 -6.230653E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4531250E-01

      7572 -2.452870E-01  1.467519E-01 -6.217247E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4535156E-01

      7572 -2.530431E-01  1.500233E-01 -6.216729E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4539062E-01

      7572 -2.600999E-01  1.533381E-01 -6.229426E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4542969E-01

      7572 -2.664533E-01  1.565251E-01 -6.255275E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4546875E-01

      7572 -2.720868E-01  1.594064E-01 -6.293848E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4550781E-01

      7572 -2.769717E-01  1.618086E-01 -6.344384E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4554687E-01

      7572 -2.810702E-01  1.635724E-01 -6.405849E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4558594E-01

      7572 -2.843423E-01  1.645639E-01 -6.476999E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4562500E-01

      7572 -2.867522E-01  1.646840E-01 -6.556445E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4566406E-01

      7572 -2.882760E-01  1.638760E-01 -6.642725E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4570312E-01

      7572 -2.889079E-01  1.621307E-01 -6.734369E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4574219E-01

      7572 -2.886623E-01  1.594876E-01 -6.829957E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4578125E-01

      7572 -2.875750E-01  1.560325E-01 -6.928168E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4582031E-01

      7572 -2.857005E-01  1.518912E-01 -7.027818E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4585937E-01

      7572 -2.831079E-01  1.472195E-01 -7.127876E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4589844E-01

      7572 -2.798763E-01  1.421916E-01 -7.227456E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4593750E-01

      7572 -2.760895E-01  1.369879E-01 -7.325791E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4597656E-01

      7572 -2.718321E-01  1.317828E-01 -7.422193E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4601562E-01

      7572 -2.671856E-01  1.267351E-01 -7.516012E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4605469E-01

      7572 -2.622263E-01  1.219811E-01 -7.606605E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4609375E-01

      7572 -2.570245E-01  1.176309E-01 -7.693323E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4613281E-01

      7572 -2.516439E-01  1.137675E-01 -7.775530E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4617187E-01

      7572 -2.461425E-01  1.104479E-01 -7.852631E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4621094E-01

      7572 -2.405731E-01  1.077066E-01 -7.924114E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4625000E-01

      7572 -2.349837E-01  1.055579E-01 -7.989581E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4628906E-01

      7572 -2.294187E-01  1.039995E-01 -8.048771E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4632812E-01

      7572 -2.239181E-01  1.030142E-01 -8.101558E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4636719E-01

      7572 -2.185187E-01  1.025716E-01 -8.147933E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4640625E-01

      7572 -2.132536E-01  1.026298E-01 -8.187979E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4644531E-01

      7572 -2.081528E-01  1.031365E-01 -8.221835E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4648437E-01

      7572 -2.032424E-01  1.040319E-01 -8.249678E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4652344E-01

      7572 -1.985437E-01  1.052519E-01 -8.271705E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4656250E-01

      7572 -1.940714E-01  1.067325E-01 -8.288128E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4660156E-01

      7572 -1.898303E-01  1.084135E-01 -8.299184E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4664062E-01

      7572 -1.858136E-01  1.102416E-01 -8.305136E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4667969E-01

      7572 -1.820006E-01  1.121726E-01 -8.306279E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4671875E-01

      7572 -1.783568E-01  1.141706E-01 -8.302930E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4675781E-01

      7572 -1.748363E-01  1.162067E-01 -8.295416E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4679687E-01

      7572 -1.713857E-01  1.182555E-01 -8.284042E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4683594E-01

      7572 -1.679495E-01  1.202928E-01 -8.269065E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4687500E-01

      7572 -1.644758E-01  1.222924E-01 -8.250665E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4691406E-01

      7572 -1.609218E-01  1.242248E-01 -8.228925E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4695312E-01

      7572 -1.572575E-01  1.260579E-01 -8.203827E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4699219E-01

      7572 -1.534675E-01  1.277590E-01 -8.175270E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4703125E-01

      7572 -1.495502E-01  1.292984E-01 -8.143095E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4707031E-01

      7572 -1.455160E-01  1.306528E-01 -8.107129E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4710937E-01

      7572 -1.413838E-01  1.318095E-01 -8.067232E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4714844E-01

      7572 -1.371779E-01  1.327673E-01 -8.023337E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4718750E-01

      7572 -1.329259E-01  1.335366E-01 -7.975486E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4722656E-01

      7572 -1.286573E-01  1.341362E-01 -7.923842E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4726562E-01

      7572 -1.244044E-01  1.345890E-01 -7.868691E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4730469E-01

      7572 -1.202040E-01  1.349168E-01 -7.810422E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4734375E-01

      7572 -1.160985E-01  1.351350E-01 -7.749505E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4738281E-01

      7572 -1.121378E-01  1.352484E-01 -7.686459E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4742187E-01

      7572 -1.083794E-01  1.352490E-01 -7.621830E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4746094E-01

      7572 -1.048869E-01  1.351145E-01 -7.556164E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4750000E-01

      7572 -1.017274E-01  1.348091E-01 -7.489984E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4753906E-01

      7572 -9.896821E-02  1.342848E-01 -7.423762E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4757812E-01

      7572 -9.667209E-02  1.334834E-01 -7.357882E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4761719E-01

      7572 -9.489392E-02  1.323398E-01 -7.292591E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4765625E-01

      7572 -9.367755E-02  1.307850E-01 -7.227944E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4769531E-01

      7572 -9.305393E-02  1.287505E-01 -7.163747E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4773437E-01

      7572 -9.304057E-02  1.261725E-01 -7.099516E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4777344E-01

      7572 -9.364178E-02  1.229973E-01 -7.034449E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4781250E-01

      7572 -9.484963E-02  1.191867E-01 -6.967439E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4785156E-01

      7572 -9.664521E-02  1.147229E-01 -6.897116E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4789062E-01

      7572 -9.899994E-02  1.096127E-01 -6.821922E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4792969E-01

      7572 -1.018769E-01  1.038900E-01 -6.740209E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4796875E-01

      7572 -1.052324E-01  9.761577E-02 -6.650365E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4800781E-01

      7572 -1.090171E-01  9.087598E-02 -6.550925E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4804687E-01

      7572 -1.131771E-01  8.377628E-02 -6.440684E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4808594E-01

      7572 -1.176556E-01  7.643500E-02 -6.318771E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4812500E-01

      7572 -1.223923E-01  6.897489E-02 -6.184696E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4816406E-01

      7572 -1.273246E-01  6.151497E-02 -6.038354E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4820312E-01

      7572 -1.323861E-01  5.416383E-02 -5.879990E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4824219E-01

      7572 -1.375069E-01  4.701508E-02 -5.710142E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4828125E-01

      7572 -1.426126E-01  4.014559E-02 -5.529568E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4832031E-01

      7572 -1.476242E-01  3.361610E-02 -5.339168E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4835937E-01

      7572 -1.524592E-01  2.747348E-02 -5.139926E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4839844E-01

      7572 -1.570325E-01  2.175354E-02 -4.932860E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4843750E-01

      7572 -1.612582E-01  1.648330E-02 -4.718995E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4847656E-01

      7572 -1.650517E-01  1.168192E-02 -4.499352E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4851562E-01

      7572 -1.683321E-01  7.360146E-03 -4.274946E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4855469E-01

      7572 -1.710241E-01  3.518550E-03 -4.046791E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4859375E-01

      7572 -1.730604E-01  1.455448E-04 -3.815905E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4863281E-01

      7572 -1.743835E-01 -2.783853E-03 -3.583309E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4867187E-01

      7572 -1.749477E-01 -5.307533E-03 -3.350031E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4871094E-01

      7572 -1.747195E-01 -7.473684E-03 -3.117096E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4875000E-01

      7572 -1.736779E-01 -9.336248E-03 -2.885520E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4878906E-01

      7572 -1.718142E-01 -1.094921E-02 -2.656300E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4882812E-01

      7572 -1.691307E-01 -1.236077E-02 -2.430397E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4886719E-01

      7572 -1.656399E-01 -1.360858E-02 -2.208721E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4890625E-01

      7572 -1.613639E-01 -1.471665E-02 -1.992106E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4894531E-01

      7572 -1.563336E-01 -1.569445E-02 -1.781289E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4898437E-01

      7572 -1.505883E-01 -1.653785E-02 -1.576880E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4902344E-01

      7572 -1.441755E-01 -1.723160E-02 -1.379337E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4906250E-01

      7572 -1.371495E-01 -1.775262E-02 -1.188950E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4910156E-01

      7572 -1.295704E-01 -1.807356E-02 -1.005819E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4914062E-01

      7572 -1.215023E-01 -1.816646E-02 -8.298615E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4917969E-01

      7572 -1.130116E-01 -1.800618E-02 -6.608175E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4921875E-01

      7572 -1.041660E-01 -1.757381E-02 -4.982773E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4925781E-01

      7572 -9.503321E-02 -1.685998E-02 -3.417175E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4929687E-01

      7572 -8.568061E-02 -1.586816E-02 -1.905459E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4933594E-01

      7572 -7.617535E-02 -1.461769E-02 -4.415015E-02

 displacements (vx,vy,vz) for set SENSOR and time  0.4937500E-01

      7572 -6.658453E-02 -1.314631E-02  9.805482E-02

 displacements (vx,vy,vz) for set SENSOR and time  0.4941406E-01

      7572 -5.697573E-02 -1.151184E-02  2.365860E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4945312E-01

      7572 -4.741785E-02 -9.792605E-03  3.718615E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4949219E-01

      7572 -3.798198E-02 -8.086371E-03  5.041823E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4953125E-01

      7572 -2.874239E-02 -6.507634E-03  6.337279E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4957031E-01

      7572 -1.977723E-02 -5.183323E-03  7.605642E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4960937E-01

      7572 -1.116872E-02 -4.247197E-03  8.846635E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4964844E-01

      7572 -3.002508E-03 -3.833392E-03  1.005933E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4968750E-01

      7572  4.633991E-03 -4.069695E-03  1.124249E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4972656E-01

      7572  1.165414E-02 -5.071114E-03  1.239498E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4976562E-01

      7572  1.797530E-02 -6.934230E-03  1.351618E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4980469E-01

      7572  2.352225E-02 -9.732651E-03  1.460631E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4984375E-01

      7572  2.823036E-02 -1.351371E-02  1.566678E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4988281E-01

      7572  3.204832E-02 -1.829640E-02  1.670036E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4992187E-01

      7572  3.494017E-02 -2.407051E-02  1.771131E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4996094E-01

      7572  3.688678E-02 -3.079678E-02  1.870527E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.5000000E-01

      7572  3.788689E-02 -3.840811E-02  1.968912E+00
